total,pde,data,ic,bc,amplitude,pde_weight,lr
0.5788619518280029,0.0,0.005765075329691172,0.001829567481763661,0.0028210384771227837,0.0029111462645232677,0.0,0.001
1.1159114837646484,0.0,0.011089215986430645,0.005922309122979641,0.00788842048496008,0.008456291630864143,0.0,0.001
0.9413703680038452,0.0,0.009356600232422352,0.004753512796014547,0.006534085609018803,0.006660142447799444,0.0,0.001
0.39265310764312744,0.0,0.003916796296834946,0.0006225325050763786,0.0013055361341685057,0.0009446687181480229,0.0,0.001
0.7750991582870483,0.0,0.007714930921792984,0.003307431237772107,0.0038203145377337933,0.00421904819086194,0.0,0.001
1.4125272035598755,0.0,0.014033311046659946,0.008551306091248989,0.009631679393351078,0.010457318276166916,0.0,0.001
1.2356171607971191,0.0,0.012276386842131615,0.0076166060753166676,0.008167141117155552,0.00866316445171833,0.0,0.001
0.5398998260498047,0.0,0.005374723579734564,0.002321045147255063,0.002492177300155163,0.0020877758506685495,0.0,0.001
0.5343026518821716,0.0,0.005318992771208286,0.001958239823579788,0.0027988951187580824,0.002480078022927046,0.0,0.001
0.9561312198638916,0.0,0.009504354558885098,0.004888283088803291,0.006367425434291363,0.006787031423300505,0.0,0.001
0.7910738587379456,0.0,0.007865676656365395,0.003768673399463296,0.005139437969774008,0.005211722571402788,0.0,0.001
0.36846038699150085,0.0,0.003677801927551627,0.0004326972411945462,0.0009140759939327836,0.0006828292971476912,0.0,0.001
0.7396358251571655,0.0,0.007361127994954586,0.0030977665446698666,0.003868199186399579,0.004005551803857088,0.0,0.001
1.3130249977111816,0.0,0.013049578294157982,0.007409583777189255,0.008537428453564644,0.009360498748719692,0.0,0.001
1.1000758409500122,0.0,0.01093369536101818,0.0062132347375154495,0.007049413397908211,0.007512007839977741,0.0,0.001
0.48354968428611755,0.0,0.004820014350116253,0.0015195593005046248,0.0015466607874259353,0.0015143034979701042,0.0,0.001
0.5098667144775391,0.0,0.005079353228211403,0.0016050308477133512,0.0022130340803414583,0.0022373676765710115,0.0,0.001
0.9304532408714294,0.0,0.009250055998563766,0.004615387879312038,0.006150028668344021,0.006489146966487169,0.0,0.001
0.7887237668037415,0.0,0.007845054380595684,0.0035866035614162683,0.004748209845274687,0.005089808255434036,0.0,0.001
0.36159271001815796,0.0,0.0036111280787736177,0.0003615807509049773,0.0005863020196557045,0.0005966107128188014,0.0,0.001
0.6731718182563782,0.0,0.006702383514493704,0.002665529493242502,0.003134382888674736,0.003349021542817354,0.0,0.001
1.1836997270584106,0.0,0.011763437651097775,0.006512879393994808,0.008032715879380703,0.008309854194521904,0.0,0.001
1.0256458520889282,0.0,0.010197178460657597,0.0053531392477452755,0.006367181893438101,0.006787068210542202,0.0,0.001
0.4514918625354767,0.0,0.004502704367041588,0.0011431046295911074,0.00127347931265831,0.0013149813748896122,0.0,0.001
0.48352065682411194,0.0,0.00481986440718174,0.0012755414936691523,0.001754273078404367,0.0019326764158904552,0.0,0.001
0.8634191155433655,0.0,0.008584810420870781,0.004220827482640743,0.005537393037229776,0.005894096568226814,0.0,0.001
0.7540639042854309,0.0,0.007501363754272461,0.0033092207740992308,0.004452214576303959,0.004678347613662481,0.0,0.001
0.3548104166984558,0.0,0.003543314291164279,0.00039229949470609426,0.0005544045707210898,0.0005621541640721262,0.0,0.001
0.6602802872657776,0.0,0.006575440522283316,0.002488363767042756,0.0029224182944744825,0.0030796390492469072,0.0,0.001
1.1431889533996582,0.0,0.011364410631358624,0.006027302239090204,0.007313835434615612,0.007736841682344675,0.0,0.001
0.9937731027603149,0.0,0.009881780482828617,0.004860791377723217,0.006201311480253935,0.006404404994100332,0.0,0.001
